adm0_name,adm1_name,adm2_name,population,phase_class,phase1,phase2,phase3,phase4,phase5,phase35
Nigeria,Sokoto,Yabo,170163,2,85081.5,68065.2,17016.3,0,0,17016.3
Nigeria,Taraba,Ardo Kola,136034,1,115628.9,17684.42,2720.68,0,0,2720.68
Nigeria,Taraba,Jalingo,212599,1,180709.15,27637.87,4251.98,0,0,4251.98
Nigeria,Taraba,Karim Lamido,293820,1,249747,38196.6,5876.4,0,0,5876.4
Nigeria,Taraba,Lau,144225,1,122591.25,18749.25,2884.5,0,0,2884.5
Nigeria,Taraba,Yorro,136156,1,115732.6,17700.28,2723.12,0,0,2723.12
Nigeria,Taraba,Zing,193459,1,164440.15,25149.67,3869.18,0,0,3869.18
Nigeria,Taraba,Bali,319728,1,281360.64,31972.8,6394.56,0,0,6394.56
Nigeria,Taraba,Gashaka,132067,1,116218.96,13206.7,2641.34,0,0,2641.34
Nigeria,Taraba,Gassol,402311,1,354033.68,40231.1,8046.22,0,0,8046.22
Nigeria,Taraba,Kurmi,138304,1,121707.52,13830.4,2766.08,0,0,2766.08
Nigeria,Taraba,Sardauna,339944,1,299150.72,33994.4,6798.88,0,0,6798.88
Nigeria,Taraba,Donga,201670,1,175452.9,22183.7,4033.4,0,0,4033.4
Nigeria,Taraba,Ibi,127737,1,111131.19,14051.07,2554.74,0,0,2554.74
Nigeria,Taraba,Takum,234147,1,203707.89,25756.17,4682.94,0,0,4682.94
Nigeria,Taraba,Ussa,133708,1,116325.96,14707.88,2674.16,0,0,2674.16
Nigeria,Taraba,Wukari,361033,1,314098.71,39713.63,7220.66,0,0,7220.66
Nigeria,Yobe,Bade,388836,2,182752.709,136092.4429,69990.39918,0,0,69990.39918
Nigeria,Yobe,Bursari,175273,2,94647.3957,52581.8865,28043.6728,0,0,28043.6728
Nigeria,Yobe,Damaturu,141367,2,72096.9405,48064.627,21204.9825,0,0,21204.9825
Nigeria,Yobe,Fika,302141,3,99706.64418,120856.5384,75535.3365,6042.82692,0,81578.16342
Nigeria,Yobe,Fune,483075,2,231876.06,193230.05,57969.015,0,0,57969.015
Nigeria,Yobe,Geidam,252644,3,91487.43,95092.56,49081.05,16982.96,0,66064.01
Nigeria,Yobe,Gujba,208945,3,48057.39692,73130.8214,62683.5612,25073.42448,0,87756.98568
Nigeria,Yobe,Gulani,166256,3,64839.79905,49876.7685,41563.97375,9975.3537,0,51539.32745
Nigeria,Yobe,Jakusko,367949,3,128782.3082,128782.3082,91987.363,18397.4726,0,110384.8356
Nigeria,Yobe,Karasuwa,171849,2,85924.4685,60147.12795,20621.87244,5155.46811,0,25777.34055
Nigeria,Yobe,Machina,109220,2,45872.57766,43688.1692,17475.26768,2184.40846,0,19659.67614
Nigeria,Yobe,Nangere,243759,2,126754.928,73127.8431,36563.92155,7312.78431,0,43876.70586
Nigeria,Yobe,Nguru,303563,2,145710.1027,106246.9499,45534.4071,6071.25428,0,51605.66138
Nigeria,Yobe,Potiskum,638774,2,344938.223,191632.3461,102203.9179,0,0,102203.9179
Nigeria,Yobe,Tarmua,124004,2,64482.12576,37201.2264,16120.53144,6200.2044,0,22320.73584
Nigeria,Yobe,Yunusari,202092,3,58606.68957,70732.21155,60627.6099,12125.52198,0,72753.13188
Nigeria,Yobe,Yusufari,178425,2,90996.65718,53527.4454,30332.21906,3568.49636,0,33900.71542
Nigeria,Borno,Abadam,42354,4,4235.4,14823.9,12706.2,10588.5,0,23294.7
Nigeria,Borno,Askirauba,334959.617,2,151772.1085,133983.8468,43967.7617,5235.9,0,49203.6617
Nigeria,Borno,Bama,278723.448,3,70245.1568,89750.9068,87405.32544,31322.05896,0,118727.3844
Nigeria,Borno,Bayo,172354.221,2,103412.5326,51706.2663,17235.4221,0,0,17235.4221
Nigeria,Borno,Biu,335143.991,2,234600.7937,83785.99775,16757.19955,0,0,16757.19955
Nigeria,Borno,Chibok,135290.818,2,81174.4908,40587.2454,13529.0818,0,0,13529.0818
Nigeria,Borno,Damboa,170496.378,3,42624.0945,68198.5512,51148.9134,8524.8189,0,59673.7323
Nigeria,Borno,Dikwa,143101.686,3,44508.5901,52779.0744,34382.41092,11431.61058,0,45814.0215
Nigeria,Borno,Gubio,328842.363,4,37088.8726,96550.39075,120162.4089,75040.69075,0,195203.0997
Nigeria,Borno,Guzamala,82892,3,12433.8,24867.6,33156.8,12433.8,0,45590.6
Nigeria,Borno,Gwoza,339852.454,3,90100.9362,110057.2589,104919.4362,34774.8227,0,139694.2589
Nigeria,Borno,Hawul,259371.931,1,220466.1414,25937.1931,12968.59655,0,0,12968.59655
Nigeria,Borno,Jere,749328.983,2,449597.3898,224798.6949,74932.8983,0,0,74932.8983
Nigeria,Borno,Kaga,191958.393,3,48251.83755,51276.3179,63898.7179,28531.51965,0,92430.23755
Nigeria,Borno,Kalabalge,120143.595,3,48057.438,42050.25825,26431.5909,3604.30785,0,30035.89875
Nigeria,Borno,Konduga,258258.953,3,97663.1812,76772.6359,66679.88825,17143.24765,0,83823.1359
Nigeria,Borno,Kukawa,110587,4,27646.75,27646.75,33176.1,22117.4,0,55293.5
Nigeria,Borno,Kwaya Kusar,139317.685,1,115633.6786,20897.65275,2786.3537,0,0,2786.3537
Nigeria,Borno,Mafa,138137.791,3,56132.90595,50070.82685,27793.22238,4140.83582,0,31934.0582
Nigeria,Borno,Magumeri,396367.988,3,101733.2964,115825.9958,118910.3964,59898.2994,0,178808.6958
Nigeria,Borno,Marte,24282,4,0,6070.5,10926.9,7284.6,0,18211.5
Nigeria,Borno,Maiduguri,928570.266,2,464285.133,324999.5931,139285.5399,0,0,139285.5399
Nigeria,Borno,Mobbar,298601.405,4,44790.21075,83637.3715,107409.5715,62764.25125,0,170173.8228
Nigeria,Borno,Monguno,229405.433,3,89421.5732,79706.75155,51990.58526,8286.52299,0,60277.10825
Nigeria,Borno,Ngala,134181.658,3,46963.5803,53672.6632,29519.96476,4025.44974,0,33545.4145
Nigeria,Borno,Nganzai,209843.757,3,60794.7028,67659.61495,55206.90411,26182.53514,0,81389.43925
Nigeria,Borno,Shani,236332.213,2,129982.7172,82716.27455,23633.2213,0,0,23633.2213
